0.16682705	-0.15395992	0.20468955	-0.16973214	-0.09885216	0.1259131	0.16267374	0.20409603	-0.12698883	0.11948955	0.12543851	0.07079054	0.15880018	-0.15190056	-0.20788516	0.1031502
0.07249564	-0.075133026	0.041406613	-0.018232917	-0.03169006	0.014724341	0.031299274	0.06020742	-0.112618715	0.026155023	0.0904595	0.08427209	0.05500147	-0.11141417	-0.032174625	0.04874707
-0.12629052	0.18098128	-0.09547109	0.08393737	0.13518494	-0.14504042	-0.12513655	-0.16410314	0.160494	-0.0973748	-0.13359334	-0.08726137	-0.16829184	0.12593526	0.11625177	-0.1525681
-0.14618574	0.08967404	-0.020955844	0.07451666	0.09411493	-0.097182594	-0.00726701	-0.055446923	0.15861782	-0.10831507	-0.08907453	-0.10309005	-0.15356296	0.052023243	0.06720206	-0.16398257
0.08109171	-0.009015332	0.034036174	-0.08365733	-0.079446495	0.013479798	-0.0031898313	0.0020717839	-0.06985702	0.038116746	0.05687512	0.07267168	0.064247854	-0.052240264	-0.04632242	0.034046005
-0.349891	0.31026328	-0.35812733	0.2913237	0.39872783	-0.36057252	-0.24907683	-0.33317173	0.36924654	-0.34406406	-0.35744497	-0.30660748	-0.34240627	0.36121106	0.34461132	-0.4043226
-0.0041435244	-0.0038315216	-0.045155965	0.03799549	0.038731016	-0.005419086	0.0026365465	0.033464838	-0.01607863	-0.017152458	-0.022327542	0.0023838133	-0.0005560503	-0.0052751834	0.017973088	-0.01161228
-0.14897145	0.21719196	-0.23488711	0.24742094	0.21146311	-0.1607913	-0.18311791	-0.18226767	0.2072338	-0.20492123	-0.21718669	-0.17915991	-0.20829901	0.25754875	0.16025992	-0.19364515
0.23124549	-0.26850066	0.23506254	-0.16770168	-0.21183951	0.16267836	0.2025264	0.18357882	-0.1489615	0.2492453	0.25649738	0.19629985	0.15031432	-0.2717511	-0.24292251	0.21115686
0.3600466	-0.3202427	0.37119466	-0.3748284	-0.33049992	0.25898758	0.32646686	0.34582663	-0.25401542	0.27262107	0.2990035	0.28531513	0.27572003	-0.29924062	-0.34743977	0.33825552
0.26246473	-0.19361037	0.18782407	-0.17998856	-0.16917953	0.17823888	0.15725428	0.17722782	-0.1357995	0.18046786	0.2005688	0.21803184	0.2114417	-0.21521609	-0.2680753	0.15112938
-0.10889672	0.14143193	-0.09651431	0.117986254	0.050366558	-0.09430477	-0.07220619	-0.074511886	0.07886197	-0.09365621	-0.10112445	-0.0677031	-0.041599605	0.13481273	0.10304378	-0.05017247
0.005101932	0.06444036	-0.023047492	0.08703609	0.04747464	-0.0074470425	-0.07105554	-0.023661364	0.020082368	-0.006397533	-0.070501566	-0.012990677	-0.0037787477	0.013999779	0.034098405	-0.015813433
0.06161774	0.0025725742	0.061905634	-0.0944998	0.0023654287	0.030358119	0.09087962	-0.0036040405	0.004261997	0.0877999	0.031864416	0.011558843	0.09117727	0.0048143743	-0.009834106	0.09162695
0.22195493	-0.1910181	0.20664288	-0.2752498	-0.16850194	0.18728393	0.23900785	0.20313235	-0.19931677	0.17309083	0.19828534	0.1763738	0.23508193	-0.18805076	-0.21874723	0.2536246
0.023709776	-0.05517677	0.049402982	0.07817703	-0.020921707	0.018790307	-0.07617392	0.0057722153	-0.051714975	0.027099587	-0.021497382	0.021138132	0.032059133	-0.050471425	-0.043203574	0.06333291
0.45383558	-0.46130216	0.43644214	-0.384913	-0.4232442	0.4322389	0.35638845	0.47155437	-0.40211397	0.41414532	0.4892245	0.3912976	0.36971268	-0.47291392	-0.5024644	0.39842132
-0.058456	0.032071847	0.040812794	-0.0014303279	0.05178917	-0.026389755	-0.040410455	-0.030159052	0.020243224	-0.021837622	0.007981297	-0.081445	-0.005687678	0.018239217	0.044905815	0.008306825
-0.051626448	-0.024112811	0.02522287	-0.005880162	0.017755002	-0.0020005144	0.026553852	-0.022612019	0.0011050584	0.03244825	-0.054044914	-0.006544873	0.030076351	0.06925666	0.053124044	-0.021148885
-0.18895462	0.13240628	-0.21184087	0.15287042	0.12704664	-0.18998677	-0.16783845	-0.19621164	0.13840398	-0.12611116	-0.20068891	-0.1856461	-0.18773855	0.15686925	0.18285057	-0.18773167
0.023049183	-0.055967323	0.06388336	-0.10064346	0.0047086156	-0.034131214	0.02036488	0.068054475	0.05772058	-0.0020887977	0.04193687	0.03690892	0.041365463	-0.015689231	0.007925189	-0.020428263
-0.3378385	0.34461778	-0.34785676	0.30110836	0.29469994	-0.32318684	-0.3052967	-0.34971318	0.24850972	-0.3244351	-0.3342318	-0.32948017	-0.24302228	0.37297463	0.2952817	-0.2720162
0.11750267	-0.080955535	0.15420553	-0.15359989	-0.15190299	0.11987359	0.19272277	0.10928177	-0.1558564	0.06910432	0.063009806	0.110871874	0.14522885	-0.07547388	-0.0840794	0.1474705
-0.1678281	0.1314831	-0.11941802	0.13689372	0.09184709	-0.13193475	-0.084853955	-0.17456195	0.14036334	-0.09588111	-0.17323257	-0.08405648	-0.13103333	0.09291489	0.11651131	-0.15315077
-0.4900686	0.44554064	-0.504577	0.4295702	0.48959228	-0.4351364	-0.44505975	-0.5022439	0.4029071	-0.5116857	-0.46778265	-0.41106245	-0.4573672	0.50866467	0.4235293	-0.5131021
0.19961393	-0.123220064	0.16599792	-0.11963987	-0.10141039	0.13029994	0.15067166	0.12222735	-0.10518407	0.13722861	0.1897889	0.18068749	0.13205867	-0.13181788	-0.16961004	0.10630789
0.3503012	-0.30819148	0.3517241	-0.2948922	-0.28063586	0.34922555	0.3388248	0.33545217	-0.31078014	0.28790256	0.29869267	0.30696413	0.33498025	-0.37726802	-0.34576678	0.35872567
0.20594671	-0.15959091	0.20558913	-0.23513456	-0.19048533	0.16827543	0.15100369	0.17775291	-0.14897993	0.21266758	0.15422693	0.206487	0.20229642	-0.21355504	-0.21484713	0.1921845
0.05408571	-0.14121844	0.08238198	-0.101468846	-0.12780416	0.11915331	0.11746194	0.07010304	-0.05233786	0.08222705	0.0645918	0.040397923	0.10133138	-0.09315533	-0.087526694	0.079554565
-0.20927222	0.23579815	-0.20168035	0.16565107	0.19603164	-0.18112661	-0.2010851	-0.20940179	0.10549315	-0.16173539	-0.19977161	-0.14025535	-0.11985892	0.22397771	0.20283891	-0.19286022
-0.058845025	0.07530567	-0.10712748	0.049520947	0.0751173	-0.050562195	0.0005436128	-0.06428254	0.045979388	-0.108571805	-0.07186603	-0.035472568	-0.0914321	0.09223638	0.10732043	-0.023570443
-0.26750356	0.19495316	-0.17553337	0.16816652	0.22605048	-0.1853657	-0.1162354	-0.1605664	0.24887265	-0.25154597	-0.19241235	-0.18373702	-0.2727439	0.20792969	0.22404912	-0.23039474
0.1229938	-0.15063737	0.14130381	-0.13563326	-0.12618162	0.13000153	0.09331832	0.13900451	-0.07955769	0.14582476	0.11145624	0.11336349	0.14250536	-0.15655199	-0.10058859	0.12394917
-0.19377598	0.24449922	-0.19355823	0.18279597	0.25562045	-0.2327349	-0.21927534	-0.26073563	0.2461286	-0.2298646	-0.24531041	-0.16616353	-0.254123	0.2868113	0.23236485	-0.21007864
0.25887448	-0.2755917	0.25671828	-0.1678564	-0.26198912	0.22430894	0.18129142	0.2407344	-0.22054358	0.2816719	0.2346526	0.2248465	0.16347288	-0.25562233	-0.2585782	0.24562925
-0.5473843	0.51481706	-0.49054387	0.5175952	0.4840079	-0.46890688	-0.48846686	-0.5991839	0.5056931	-0.5440486	-0.5781175	-0.47539884	-0.47870696	0.5536727	0.53429985	-0.51131094
0.17933908	-0.09282984	0.1673188	-0.08300339	-0.101757586	0.15628952	0.11720441	0.1569804	-0.079767145	0.17467469	0.13406959	0.12483819	0.08518028	-0.14876556	-0.0948019	0.1503627
-0.07895104	0.11818591	-0.09733102	0.027731756	0.057491206	-0.097802036	-0.03495964	-0.13452654	0.15926865	-0.06499944	-0.08413904	-0.093507625	-0.10017952	0.114833266	0.10801078	-0.12305785
-0.27322617	0.2515333	-0.26302326	0.24994577	0.19068688	-0.2581605	-0.25311622	-0.29013562	0.20703901	-0.23523796	-0.28866503	-0.23227055	-0.2127239	0.31890643	0.21299157	-0.19694604
-0.16682073	0.1515393	-0.14076585	0.08739977	0.16615844	-0.12875703	-0.09733259	-0.095989205	0.14684194	-0.14968503	-0.09256799	-0.13361226	-0.10660567	0.118826	0.13629743	-0.0948499
-0.11166986	0.17359866	-0.12695864	0.13836928	0.12397938	-0.1332833	-0.13465206	-0.1936568	0.0822002	-0.16209964	-0.16998644	-0.16626126	-0.072759904	0.17883438	0.11163035	-0.17360635
-0.22423019	0.20930704	-0.25776303	0.20014323	0.22037409	-0.22277668	-0.14095995	-0.25845295	0.2513056	-0.23119007	-0.23295517	-0.19945249	-0.2383203	0.29891193	0.21477039	-0.255588
-0.04832048	0.028319268	-0.050520744	0.035083942	-0.016935794	0.028032463	-0.017311059	-0.027044185	0.01778232	-0.004810718	-0.025657061	0.009147688	0.015292711	0.05734698	-0.022808371	-0.04630627
0.19589283	-0.2382305	0.1814752	-0.19177382	-0.15892391	0.16015743	0.20402497	0.16727598	-0.17043352	0.21044646	0.18012397	0.20388219	0.20109756	-0.19408351	-0.1600034	0.17949012
0.48504964	-0.47384417	0.4908748	-0.4193617	-0.49221206	0.47137523	0.3990696	0.45999503	-0.41555953	0.45097682	0.49771324	0.46321958	0.3936208	-0.5068025	-0.45258728	0.44348893
0.04908647	-0.077223	0.035386667	0.027524715	-0.04765781	0.010984217	-0.021808676	0.037844118	0.031337086	0.0518078	0.009343944	0.049500022	0.010842028	0.015844971	-0.07713057	0.054520983
-0.46059707	0.36573055	-0.45474187	0.36327004	0.31897676	-0.278526	-0.44529173	-0.40139258	0.17077467	-0.42925483	-0.39631006	-0.31165382	-0.19549698	0.45527607	0.36659303	-0.3457332
-0.18139827	0.15184408	-0.12234101	0.18505183	0.13654278	-0.10698783	-0.09617834	-0.18112104	0.153075	-0.14193061	-0.13606298	-0.16492787	-0.1185264	0.20664486	0.19155228	-0.1880792
0.042182155	-0.001194629	0.056932103	0.010170172	0.03419529	-0.02843247	-0.031800546	0.00020701312	0.05659555	0.035498742	0.013330992	-0.035304964	-0.054404043	-0.060857806	0.01504018	-0.021359585
0.31186545	-0.32219	0.33157986	-0.2740479	-0.34483626	0.31912285	0.27640772	0.32020918	-0.29508835	0.32835624	0.32840377	0.32243657	0.347833	-0.3642387	-0.30101046	0.32230583
-0.22520013	0.1807874	-0.14667217	0.14708123	0.19381674	-0.20990309	-0.13869739	-0.2357918	0.16167699	-0.23897094	-0.2461055	-0.17947313	-0.18953845	0.21217391	0.14751075	-0.18507218
-0.039894044	0.043235175	0.04434344	-0.023782825	0.0019599032	0.028681537	0.058866806	-0.016429324	-0.0023201914	-0.028634379	-0.04832416	0.011486384	0.0041953684	0.0019630324	-0.041492626	-0.04596083
0.27394202	-0.21664137	0.22634616	-0.27546084	-0.29220796	0.22342302	0.3036233	0.2809004	-0.2112218	0.28738415	0.20213053	0.21018554	0.28146943	-0.28480333	-0.23194276	0.257101
0.13268982	-0.14246565	0.07705842	-0.13702396	-0.14206994	0.06523488	0.11483881	0.16361596	-0.1390685	0.10749454	0.06728382	0.13961205	0.09090082	-0.16721588	-0.096001945	0.12610188
0.01459225	0.054250628	-0.0115378685	0.04169664	0.040509347	0.03025365	-0.012601967	-0.05274483	-0.034370434	-0.016429385	0.024102496	0.056652687	0.054064997	0.042132977	0.030605368	-0.007474755
0.38325918	-0.33725497	0.36326072	-0.3271959	-0.34676751	0.3093597	0.29938653	0.36893025	-0.31619468	0.33066645	0.3360471	0.2854296	0.36964783	-0.33795917	-0.39140648	0.3062598
0.10569322	-0.14834817	0.13229181	-0.12487749	-0.14856577	0.16099	0.06646477	0.061266817	-0.1931832	0.048910476	0.090982705	0.1363858	0.13899532	-0.10743484	-0.11023098	0.1344266
0.25652456	-0.26054305	0.25677547	-0.1779736	-0.2097328	0.23567279	0.24943002	0.19849902	-0.2504434	0.27063715	0.21159545	0.27681887	0.24076344	-0.29510513	-0.30078945	0.28040853
-0.01895454	0.014253288	-0.026928747	0.056042627	-0.0085235005	0.034050446	0.010510386	-0.01392155	0.018886665	-0.011332131	0.054362226	-0.061081547	-0.06782743	-0.02545258	-0.012202807	0.02523067
0.18226358	-0.25374597	0.23507665	-0.21265258	-0.22793141	0.1434966	0.22463262	0.19008678	-0.20403548	0.22004032	0.2639397	0.18600261	0.22141042	-0.188027	-0.26701382	0.18278836
-0.5507216	0.5675539	-0.48322257	0.52157176	0.5028527	-0.5254374	-0.49185005	-0.53336513	0.5112595	-0.4865476	-0.5496159	-0.4574427	-0.53634894	0.5468597	0.4962642	-0.50332165
-0.45449528	0.4172107	-0.4403215	0.3286756	0.4878456	-0.43702707	-0.3158837	-0.4294749	0.4827074	-0.4807782	-0.4012445	-0.40326223	-0.46790144	0.46308216	0.4670236	-0.43258744
0.026003802	-0.08728041	0.09961041	-0.09932417	0.013942346	0.051238324	0.06728287	0.04897222	-0.031862862	0.02140481	0.06700226	0.038493022	-0.011132066	-0.062277563	-0.028540047	-0.037008442
0.28880933	-0.24174857	0.23611729	-0.24226974	-0.28597096	0.24534857	0.24196683	0.31686464	-0.20919362	0.26060915	0.30279228	0.2750797	0.20344701	-0.32738143	-0.22560608	0.28793886
-0.502845	0.5598452	-0.48233193	0.46712115	0.5037361	-0.5403933	-0.47000206	-0.538544	0.5147308	-0.4808903	-0.573689	-0.51804096	-0.49870083	0.54077965	0.4924645	-0.5598136
0.11147693	-0.19195198	0.18391149	-0.18837155	-0.14035393	0.11125133	0.13507111	0.15805212	-0.17606229	0.1907964	0.15960568	0.18838403	0.11149117	-0.14333792	-0.19342215	0.18618093
-0.08186999	0.15647174	-0.15890828	0.07936735	0.14021054	-0.07638736	-0.07775156	-0.17773522	0.056048132	-0.15678021	-0.12321595	-0.08649025	-0.14504346	0.16839208	0.101584665	-0.0950259
0.3078396	-0.37224624	0.32188815	-0.29408076	-0.28613877	0.2942582	0.2867349	0.38841072	-0.31743208	0.3217231	0.32136294	0.2674504	0.35713467	-0.39501396	-0.37915355	0.29585075
0.36750358	-0.3814727	0.37807807	-0.3229414	-0.38150308	0.32192218	0.40316162	0.39084426	-0.29057783	0.31152135	0.30443296	0.3566417	0.3292269	-0.35713467	-0.34980842	0.38367477
-0.25376382	0.25487772	-0.21349174	0.14885738	0.18753913	-0.23805478	-0.15447827	-0.22791556	0.16972266	-0.19456713	-0.21295166	-0.22376068	-0.20853217	0.24919735	0.25481012	-0.19172391
0.81644577	-0.83805406	0.80631065	-0.7629117	-0.74953413	0.77551955	0.7292467	0.8417569	-0.68742186	0.7417756	0.8300733	0.7590156	0.7502529	-0.87887204	-0.79992884	0.7607703
-0.057017535	0.00895355	-0.009216326	0.019630397	0.10808328	-0.078499004	-0.065454826	-0.050671935	0.052585084	-0.022949185	-0.02322406	-0.044271234	-0.104308255	0.05315365	0.08307763	-0.09572776
-0.19493462	0.17405896	-0.10649114	0.11265925	0.23272096	-0.14659756	-0.07472758	-0.16768464	0.15676197	-0.22214328	-0.1883497	-0.14731903	-0.18111886	0.1601998	0.14669609	-0.16247876
0.21396315	-0.21846272	0.23283301	-0.23016848	-0.27040952	0.17694095	0.22115827	0.18939933	-0.20128414	0.2053071	0.27610698	0.24362682	0.18709008	-0.19048686	-0.24028364	0.1837537
-0.107850306	0.18574601	-0.1713485	0.10153515	0.11813084	-0.16919361	-0.124367274	-0.15041368	0.048945658	-0.13085993	-0.16224794	-0.10641883	-0.07402893	0.14006028	0.17652446	-0.094482996
0.10096396	-0.09440219	0.049020384	-0.120632604	-0.046612516	-0.004545534	0.07137548	0.07932757	-0.020543203	0.02414787	0.07722075	0.033878777	0.015895126	-0.06610102	-0.08880274	0.07242614
-0.082745284	0.025931172	-0.09015018	0.042016707	0.01874456	-0.097566105	-0.042817432	-0.0026501825	0.026520051	-0.11481825	-0.048292756	-0.029830758	-0.07434954	0.079905316	0.0326853	-0.021972282
0.13742618	-0.13105078	0.17823346	-0.11101245	-0.17671862	0.13492154	0.14918989	0.13403472	-0.13655686	0.103103876	0.17733024	0.17616162	0.1308404	-0.1327946	-0.12511551	0.08967346
0.49012184	-0.47311178	0.43730825	-0.36477095	-0.42471138	0.41388583	0.31421807	0.42267728	-0.3280857	0.38734955	0.41136906	0.41258916	0.4036262	-0.48919857	-0.38989335	0.40697294
-0.14923997	0.12210542	-0.13478306	0.07697387	0.15952553	-0.097297505	-0.13303618	-0.14888304	0.10836274	-0.13265848	-0.10232628	-0.12412376	-0.15071712	0.11663667	0.07687272	-0.153769
0.33513504	-0.33029357	0.30434665	-0.25347176	-0.3151733	0.31055802	0.3273708	0.3301657	-0.3625728	0.2968885	0.36349472	0.31343776	0.3440058	-0.32862762	-0.32339913	0.35848486
0.1455445	-0.16909295	0.14259523	-0.19356701	-0.17971352	0.18092452	0.15284534	0.18795487	-0.21027581	0.15201071	0.16676317	0.17308001	0.15397905	-0.18628383	-0.19124481	0.21635509
0.5834365	-0.5663862	0.6015919	-0.55051	-0.53595877	0.54346794	0.5123446	0.54252756	-0.52575773	0.5935277	0.60302675	0.5004498	0.5606933	-0.58229446	-0.5371133	0.54457206
-0.3129273	0.2903227	-0.33973545	0.23717779	0.2721312	-0.36008945	-0.24735509	-0.29245058	0.35112366	-0.37041458	-0.36867398	-0.28065965	-0.34046364	0.34326786	0.27419934	-0.34249312
0.093925565	-0.14541633	0.08714117	-0.06427606	-0.11234134	0.11123152	0.047851026	0.065394096	-0.12644722	0.07559362	0.077408254	0.044330433	0.07479313	-0.0982789	-0.08024518	0.09204646
0.52233493	-0.4795304	0.45689502	-0.43970558	-0.43483078	0.48636332	0.44562364	0.45685458	-0.46908846	0.41136095	0.49332744	0.41160676	0.40338564	-0.4889315	-0.49468192	0.4144979
0.21152906	-0.1750054	0.14831579	-0.15526111	-0.16250607	0.16237766	0.2253773	0.23023862	-0.23363282	0.25982982	0.25248834	0.19031876	0.15603332	-0.20867217	-0.16110633	0.18475616
-0.17517628	0.17475072	-0.17104012	0.14534126	0.17959511	-0.25352764	-0.16625518	-0.25195003	0.22071667	-0.19567683	-0.21523742	-0.22760424	-0.24444982	0.24898423	0.20479411	-0.2082104
0.21770883	-0.1769934	0.17778769	-0.14764878	-0.2532845	0.21296431	0.21063945	0.19146365	-0.20774016	0.20090784	0.22404878	0.16929539	0.23789103	-0.23058528	-0.19621174	0.16773112
-0.048530743	0.016995758	-0.05779473	0.03888322	0.049900092	-0.092043206	-0.13125992	-0.12192905	0.084904395	-0.09739176	-0.09683839	-0.08978105	-0.034458697	0.09957958	0.013944916	-0.086275324
-0.38631216	0.31023422	-0.33175257	0.2673436	0.30566955	-0.30599806	-0.28645042	-0.32898244	0.3706279	-0.32863316	-0.3107529	-0.34417817	-0.28551763	0.3766439	0.38751447	-0.30746046
-0.3491341	0.38554135	-0.2927078	0.27844363	0.3320745	-0.3440721	-0.24247801	-0.35096747	0.30779946	-0.3119019	-0.32061	-0.28095978	-0.34157974	0.37339568	0.3638282	-0.2887689
0.13111675	-0.13395165	0.21283811	-0.19440767	-0.20801228	0.14593273	0.15592535	0.11947798	-0.118849315	0.13879828	0.22012417	0.18972431	0.15870993	-0.14542685	-0.19490083	0.13609557
-0.37495723	0.32220817	-0.35924548	0.27967304	0.3722005	-0.28098676	-0.33007765	-0.28177983	0.31272104	-0.29892808	-0.31033978	-0.31848884	-0.33219734	0.33109277	0.38164377	-0.34504473
0.28792804	-0.2551033	0.32703987	-0.25724855	-0.2582644	0.29823038	0.21567164	0.3069421	-0.20844392	0.24905604	0.28212517	0.30270568	0.22683764	-0.28128684	-0.29590136	0.31228337
0.27030912	-0.24884854	0.3311078	-0.31123796	-0.27884626	0.2977612	0.27038267	0.3192126	-0.21864879	0.24500085	0.23569183	0.22975619	0.27174014	-0.26729563	-0.22740996	0.21328121
0.23696466	-0.16764793	0.25796437	-0.25337502	-0.21244407	0.16905741	0.24959162	0.24569628	-0.19701177	0.16859917	0.16852319	0.12890862	0.17196164	-0.2594415	-0.23330922	0.18998736
-1.2610601	1.1805332	-1.0654323	1.0790454	1.1374538	-1.1301773	-1.0026088	-1.20319	1.1172445	-1.1965694	-1.1785979	-1.1639509	-1.0840318	1.2351097	1.1575073	-1.1345152
0.007095822	-0.021467393	-0.042329583	0.02428939	0.047102407	-0.0019190095	-0.0031246527	0.014003278	0.057837255	-0.04224226	-0.026971065	-0.06123339	-0.062470485	-0.00898613	-0.039292373	0.011965724
-0.35573816	0.45022333	-0.42896867	0.3993275	0.39544737	-0.41303024	-0.30123147	-0.44267935	0.4047957	-0.4369328	-0.3969993	-0.42416018	-0.40892103	0.4299433	0.36847353	-0.3866525
0.14397724	-0.16991085	0.137124	-0.15912203	-0.08572802	0.111975394	0.15581478	0.19395785	-0.15730748	0.14319217	0.09514508	0.093771204	0.10999073	-0.11436274	-0.16704461	0.17356874
-0.029717596	0.029848875	-0.030478515	-0.027894447	0.02146533	-0.03606637	0.0052764365	-0.01748181	0.04893326	0.052836586	-0.030127566	-0.027345264	-0.01812597	-0.016729195	0.03445576	-0.029900474
-0.37442136	0.32029396	-0.29609963	0.24564397	0.28147334	-0.33768392	-0.20966578	-0.33049747	0.3519165	-0.32772303	-0.33454433	-0.35085374	-0.37300324	0.33876538	0.3443239	-0.32775137
-0.92411935	0.90639	-0.9059475	0.7745424	0.9002971	-0.83500445	-0.75896066	-0.8807816	0.82559186	-0.89810365	-0.9054169	-0.8735949	-0.884982	0.9488789	0.8952182	-0.8997137
-0.5665832	0.58546406	-0.56151956	0.5332797	0.6009124	-0.55879486	-0.5329121	-0.58729696	0.5530978	-0.5856952	-0.6064028	-0.5012469	-0.56775117	0.58225065	0.5126853	-0.5819632
0.12815888	-0.09427268	0.07468496	-0.1721339	-0.1436631	0.053374145	0.11592959	0.08971633	-0.10034197	0.060385548	0.09587303	0.105782546	0.078817084	-0.08854605	-0.06508134	0.12953977
1.4939228	-1.4571707	1.3655603	-1.3469709	-1.3924749	1.3067563	1.3398342	1.4340471	-1.3628744	1.3442446	1.3983768	1.3700892	1.3127341	-1.5017446	-1.3949441	1.3183573
-0.08311048	0.08869358	-0.08965543	0.15386568	0.107787594	-0.11480876	-0.12821847	-0.104386546	0.10138931	-0.12208742	-0.08635039	-0.11553314	-0.05906037	0.06285349	0.0970521	-0.09634806
0.20905694	-0.23090838	0.24848843	-0.19790046	-0.17844178	0.19849777	0.18247128	0.1638893	-0.124074474	0.2332963	0.20707567	0.1688856	0.20733377	-0.23020881	-0.17409286	0.20914778
0.22781974	-0.21385813	0.1890251	-0.163895	-0.20400682	0.19635753	0.16853334	0.18511738	-0.17523399	0.18660216	0.2064605	0.20073338	0.22684254	-0.23320581	-0.19548202	0.22144423
